Date,Open,High,Low,Close,Volume
09/06/2018,"52.97","53.57","52.84","53.07","2,196,585"
09/05/2018,"53.04","53.47","52.63","52.97","2,006,571"
09/04/2018,"53.18","53.42","52.65","53.22","2,634,254"
08/31/2018,"53.38","53.75","53.04","53.23","1,667,156"
08/30/2018,"52.96","53.66","52.91","53.49","1,680,642"
08/29/2018,"52.84","53.40","52.77","53.18","2,541,471"
08/28/2018,"52.90","52.94","52.27","52.73","2,483,918"
08/27/2018,"53.14","53.18","52.70","52.81","2,248,660"
08/24/2018,"52.66","53.07","52.35","52.77","3,744,055"
08/23/2018,"53.04","53.17","52.69","52.76","4,005,868"
08/22/2018,"52.70","53.10","52.64","52.99","4,580,090"
08/21/2018,"52.72","52.93","52.54","52.64","2,497,919"
08/20/2018,"52.61","52.82","52.49","52.60","2,039,893"
08/17/2018,"52.73","53.07","52.52","52.59","1,509,982"
08/16/2018,"52.93","53.15","52.51","52.91","2,705,566"
08/15/2018,"52.27","52.62","52.03","52.41","2,516,697"
08/14/2018,"52.09","52.57","51.93","52.51","1,350,648"
08/13/2018,"52.30","52.62","51.88","52.03","1,579,263"
08/10/2018,"51.94","52.64","51.86","52.32","1,248,980"
08/09/2018,"52.30","52.68","52.09","52.44","1,074,345"
08/08/2018,"51.95","52.21","51.72","52.11","1,441,242"
08/07/2018,"52.05","52.35","51.62","51.87","1,818,626"
08/06/2018,"51.40","51.89","51.40","51.72","1,672,693"
08/03/2018,"51.57","51.69","51.14","51.53","2,012,991"
08/02/2018,"51.20","51.63","51.20","51.50","1,634,693"
08/01/2018,"51.21","51.69","51.16","51.32","2,924,378"
07/31/2018,"51.32","51.66","51.07","51.21","2,755,302"
07/30/2018,"51.69","51.79","50.96","51.32","3,147,379"
07/27/2018,"52.05","52.21","51.73","51.85","2,314,616"
07/26/2018,"51.44","52.37","51.43","52.25","2,849,075"
07/25/2018,"51.58","51.92","51.39","51.92","942,906"
07/24/2018,"51.97","52.13","51.27","51.53","2,003,695"
07/23/2018,"52.10","52.15","51.59","51.82","3,112,101"
07/20/2018,"52.46","52.52","52.19","52.21","2,343,986"
07/19/2018,"52.50","52.58","52.09","52.44","2,040,517"
07/18/2018,"52.51","52.66","52.33","52.62","2,612,401"
07/17/2018,"52.09","52.67","52.07","52.51","2,535,652"
07/16/2018,"52.71","52.95","52.40","52.46","2,227,917"
07/13/2018,"52.65","52.77","52.11","52.53","1,837,307"
07/12/2018,"52.22","52.79","52.13","52.65","1,865,903"
07/11/2018,"51.75","52.28","51.75","52.08","2,556,568"
07/10/2018,"52.36","53.22","51.77","52.24","5,189,460"
07/09/2018,"52.26","52.27","51.37","51.83","4,538,408"
07/06/2018,"51.93","52.03","51.35","51.67","2,447,218"
07/05/2018,"52.58","52.58","51.74","51.95","6,480,180"
07/03/2018,"51.54","52.68","51.43","52.49","8,483,408"
07/02/2018,"52.41","52.44","49.85","51.04","29,211,169"
06/29/2018,"47.32","47.95","46.82","46.82","1,471,821"
06/28/2018,"46.47","47.34","46.22","47.20","1,973,145"
06/27/2018,"48.03","48.12","46.46","46.50","1,475,421"
06/26/2018,"47.68","48.07","47.37","47.86","1,917,650"
06/25/2018,"49.00","49.14","47.11","47.58","1,591,918"
06/22/2018,"49.13","49.88","48.06","49.14","7,144,582"
06/21/2018,"49.45","49.62","48.78","49.31","3,068,082"
06/20/2018,"49.32","50.29","49.32","49.37","2,203,376"
06/19/2018,"48.94","49.32","48.37","49.26","1,546,301"
06/18/2018,"48.43","49.60","48.16","49.58","2,405,358"
06/15/2018,"48.51","49.18","48.24","48.93","2,715,578"
06/14/2018,"48.79","49.44","48.24","48.66","2,238,265"
06/13/2018,"48.16","48.96","47.74","48.66","3,359,123"
06/12/2018,"48.51","48.69","47.74","48.00","1,695,586"
06/11/2018,"48.88","48.88","48.22","48.51","1,315,812"
06/08/2018,"48.71","49.09","48.11","48.89","2,464,383"
06/07/2018,"48.37","48.75","47.99","48.74","2,612,512"
06/06/2018,"48.01","48.42","47.87","48.35","3,839,395"
06/05/2018,"47.18","48.03","46.78","47.96","3,698,990"
06/04/2018,"47.38","47.87","45.91","47.07","3,842,157"
06/01/2018,"45.67","47.54","45.67","46.97","6,838,826"
05/31/2018,"44.87","45.00","44.29","44.65","6,937,588"
05/30/2018,"44.94","45.17","44.24","44.86","3,496,663"
05/29/2018,"45.28","45.28","44.51","44.59","2,480,507"
05/25/2018,"45.73","45.90","45.33","45.40","1,784,417"
05/24/2018,"45.37","45.88","44.99","45.76","2,509,156"
05/23/2018,"44.53","45.39","44.18","45.33","4,075,653"
05/22/2018,"44.41","44.80","43.55","44.71","3,282,269"
05/21/2018,"43.79","44.79","43.45","44.54","6,978,915"
05/18/2018,"42.14","44.64","42.02","43.62","11,860,820"
05/17/2018,"40.76","41.77","40.76","41.14","1,647,785"
05/16/2018,"40.96","41.41","40.46","41.08","1,501,055"
05/15/2018,"40.36","41.10","40.15","40.92","1,580,251"
05/14/2018,"41.34","41.54","40.41","40.77","1,538,764"
05/11/2018,"41.32","41.33","40.88","41.14","1,729,892"
05/10/2018,"40.36","41.74","40.33","41.34","2,373,693"
05/09/2018,"40.01","40.77","39.89","40.25","2,752,118"
05/08/2018,"40.14","40.14","39.32","39.86","2,707,586"
05/07/2018,"40.41","41.02","40.03","40.13","1,043,362"
05/04/2018,"39.23","40.71","39.07","40.38","1,519,112"
05/03/2018,"39.18","39.48","38.27","39.41","2,535,650"
05/02/2018,"39.46","39.58","38.96","39.13","2,085,752"
05/01/2018,"39.55","39.90","39.12","39.53","1,857,795"
04/30/2018,"40.22","40.44","39.31","39.73","1,944,339"
04/27/2018,"40.57","40.88","40.16","40.20","1,273,060"
04/26/2018,"39.89","40.54","39.76","40.39","1,086,990"
04/25/2018,"39.88","40.25","39.25","39.73","1,209,815"
04/24/2018,"40.62","40.96","39.88","40.09","2,189,995"
04/23/2018,"40.33","40.57","40.04","40.46","2,005,402"
04/20/2018,"40.63","41.00","39.78","40.22","3,462,952"
04/19/2018,"41.66","41.88","40.70","40.91","1,980,153"
04/18/2018,"42.44","42.57","41.71","41.95","3,191,987"
04/17/2018,"41.35","41.94","41.06","41.73","4,312,936"
04/16/2018,"41.63","41.90","40.11","41.15","4,321,499"
04/13/2018,"40.42","40.62","39.87","40.35","1,474,467"
04/12/2018,"39.95","40.45","39.85","40.23","1,122,630"
04/11/2018,"40.16","40.42","39.71","39.82","819,887"
04/10/2018,"40.44","40.65","39.89","40.29","1,368,787"
04/09/2018,"39.58","40.60","39.51","39.80","1,303,682"
04/06/2018,"40.06","40.36","39.15","39.46","1,466,878"
04/05/2018,"40.70","40.93","39.94","40.30","1,388,121"
04/04/2018,"39.69","40.53","39.44","40.39","1,231,677"
04/03/2018,"40.27","40.51","39.62","40.31","1,588,706"
04/02/2018,"40.57","40.88","39.22","40.16","2,078,511"
03/29/2018,"39.95","40.75","39.72","40.52","2,603,572"
03/28/2018,"40.77","40.88","39.69","39.91","2,751,249"
03/27/2018,"41.86","42.17","40.53","40.78","2,165,118"
03/26/2018,"41.16","41.73","40.72","41.59","2,015,241"
03/23/2018,"41.19","42.21","40.40","40.48","3,586,923"
03/22/2018,"41.76","41.89","41.15","41.22","2,653,532"
03/21/2018,"43.28","43.28","42.01","42.07","2,113,744"
03/20/2018,"42.90","43.76","42.90","43.31","1,563,965"
03/19/2018,"42.93","43.23","42.43","43.16","2,080,948"
03/16/2018,"43.12","43.45","42.94","43.15","2,219,114"
03/15/2018,"43.18","43.24","42.66","42.96","2,079,552"
03/14/2018,"42.90","43.23","42.52","43.08","1,663,425"
03/13/2018,"43.13","43.17","42.45","42.81","2,566,723"
03/12/2018,"43.56","43.87","42.85","43.05","2,434,467"
03/09/2018,"42.91","43.53","42.49","43.44","2,312,144"
03/08/2018,"42.91","44.19","42.63","42.85","3,590,444"
03/07/2018,"41.59","42.91","41.58","42.79","3,937,662"
03/06/2018,"41.14","41.96","41.14","41.85","3,130,209"
03/05/2018,"40.55","41.10","40.00","40.96","3,405,351"
03/02/2018,"40.32","41.01","38.92","40.77","4,364,998"
03/01/2018,"41.01","42.85","39.72","41.72","10,311,321"
02/28/2018,"40.89","41.75","40.83","41.12","3,526,445"
02/27/2018,"40.21","40.52","39.95","40.26","2,019,791"
02/26/2018,"39.93","40.35","39.65","40.07","1,492,672"
02/23/2018,"39.37","39.93","39.18","39.73","2,376,064"
02/22/2018,"38.92","39.41","38.64","39.06","2,853,857"
02/21/2018,"38.75","39.36","38.62","38.70","2,343,402"
02/20/2018,"38.33","38.80","38.10","38.65","2,687,128"
02/16/2018,"38.19","39.11","38.07","38.63","2,288,084"
02/15/2018,"38.97","39.02","37.86","38.21","2,281,085"
02/14/2018,"37.59","38.77","37.50","38.67","3,163,909"
02/13/2018,"37.36","38.06","37.14","37.81","3,236,227"
02/12/2018,"37.41","38.05","37.10","37.66","4,137,074"
02/09/2018,"36.84","37.60","35.96","37.25","4,669,896"
02/08/2018,"36.95","37.49","36.18","36.32","6,216,051"
02/07/2018,"37.15","38.18","36.96","36.96","3,644,539"
02/06/2018,"36.53","37.89","36.15","37.21","5,637,206"
02/05/2018,"38.84","39.55","37.33","37.41","5,960,472"
02/02/2018,"39.28","40.05","38.03","39.24","9,878,864"
02/01/2018,"39.43","40.07","38.65","38.89","8,463,456"
01/31/2018,"39.23","40.61","38.96","39.69","10,811,465"
01/30/2018,"40.63","40.71","38.38","38.79","10,931,604"
01/29/2018,"46.50","47.63","39.98","41.40","33,361,178"
01/26/2018,"50.61","51.15","42.36","45.80","64,502,110"
01/25/2018,"49.15","49.37","48.58","48.95","1,400,292"
01/24/2018,"49.26","49.75","48.58","48.92","1,431,044"
01/23/2018,"49.08","49.54","49.00","49.32","1,501,848"
01/22/2018,"49.02","49.51","48.57","49.23","2,407,388"
01/19/2018,"48.86","49.24","48.77","48.98","1,554,176"
01/18/2018,"48.75","49.00","48.51","48.93","1,735,852"
01/17/2018,"48.06","48.95","47.65","48.77","1,386,571"
01/16/2018,"48.28","48.57","47.57","47.65","1,253,623"
01/12/2018,"48.08","48.34","47.70","48.02","2,778,854"
01/11/2018,"47.33","48.07","47.22","48.06","1,650,428"
01/10/2018,"46.39","46.84","46.16","46.83","1,225,843"
01/09/2018,"47.33","47.33","46.62","46.65","1,403,941"
01/08/2018,"47.10","47.31","46.91","47.26","1,877,019"
01/05/2018,"47.05","47.42","46.94","47.27","1,254,989"
01/04/2018,"46.17","47.02","46.09","46.93","2,505,451"
01/03/2018,"45.70","46.51","45.64","46.11","2,889,445"
01/02/2018,"45.13","45.68","45.11","45.63","1,202,458"
12/29/2017,"45.03","45.12","44.69","44.99","1,593,642"
12/28/2017,"45.02","45.21","44.61","44.85","2,525,486"
12/27/2017,"44.96","45.29","44.77","44.98","2,083,785"
12/26/2017,"45.28","45.33","44.90","45.05","2,713,900"
12/22/2017,"45.59","45.94","45.27","45.43","1,857,143"
12/21/2017,"46.13","46.29","45.61","45.69","1,528,304"
12/20/2017,"46.44","46.57","45.78","46.14","2,865,880"
12/19/2017,"46.76","46.76","45.85","46.13","4,247,259"
12/18/2017,"45.10","46.92","44.93","46.92","3,801,366"
12/15/2017,"44.40","44.90","43.93","44.83","2,869,943"
12/14/2017,"44.73","44.92","44.13","44.15","1,961,931"
12/13/2017,"44.04","44.71","43.84","44.39","2,951,552"
12/12/2017,"43.75","44.28","43.38","43.87","3,857,907"
12/11/2017,"42.88","43.92","42.68","43.89","2,196,244"
12/08/2017,"42.53","43.00","42.03","42.76","5,192,808"
12/07/2017,"41.97","42.60","41.82","42.01","3,632,073"
12/06/2017,"40.96","41.78","40.82","41.55","3,969,257"
12/05/2017,"41.28","41.97","40.72","41.22","3,107,719"
12/04/2017,"44.39","44.42","41.33","41.45","4,316,527"
12/01/2017,"42.95","45.35","42.79","44.26","6,997,514"
11/30/2017,"43.48","43.65","42.40","43.31","15,293,716"
11/29/2017,"45.64","45.64","42.53","43.17","4,306,555"
11/28/2017,"45.47","45.88","45.38","45.70","4,109,135"
11/27/2017,"44.90","45.47","44.81","45.34","2,914,356"
11/24/2017,"44.72","45.05","44.23","44.81","1,517,488"
11/22/2017,"45.46","45.61","44.66","44.72","2,676,953"
11/21/2017,"44.98","45.88","44.83","45.52","3,371,995"
11/20/2017,"45.10","45.52","44.95","44.98","2,251,190"
11/17/2017,"44.94","45.33","44.77","45.11","2,022,124"
11/16/2017,"44.70","45.39","44.66","45.02","2,283,139"
11/15/2017,"44.79","44.91","44.10","44.43","2,810,491"
11/14/2017,"45.17","45.35","45.00","45.11","2,055,956"
11/13/2017,"45.33","45.62","45.08","45.28","1,906,832"
11/10/2017,"45.21","45.72","45.18","45.71","1,388,144"
11/09/2017,"45.07","45.49","44.65","45.32","2,196,809"
11/08/2017,"45.44","45.85","45.32","45.56","1,544,392"
11/07/2017,"45.26","45.77","45.24","45.65","1,707,094"
11/06/2017,"44.84","45.52","44.78","45.12","2,383,118"
11/03/2017,"45.21","45.31","44.54","44.76","1,755,963"
11/02/2017,"45.50","45.52","44.96","45.31","1,902,576"
11/01/2017,"46.12","46.12","45.41","45.61","2,010,802"
10/31/2017,"46.06","46.12","45.62","45.82","3,706,502"
10/30/2017,"46.39","46.43","45.89","46.03","1,391,812"
10/27/2017,"46.09","46.49","45.87","46.43","1,754,785"
